battery_voltage,engine_temp,vibration,vehicle_age_days,failure
12.147918510130431,93.24758239533541,0.2537370723407109,2371,0
13.564670670231369,95.80567687035615,0.3455175669868824,2957,0
13.206557622101428,102.09230647223939,0.2757711901821612,2628,0
12.840847328156993,89.75713504329974,0.24102407593328645,940,0
12.628814744513498,106.38960527599833,0.4300176526813139,2452,0
12.51511641203954,99.08022662536192,0.06951428274037114,479,0
12.219232615991105,82.92560455187812,0.4236871893518225,1498,0
12.630992207407544,112.09855665748464,0.24557117068445142,1445,1
12.7031010160571,93.26994513270098,0.29218909898872103,841,0
12.10329576980735,81.64875496027764,0.24726366622798912,419,0
12.733670566897958,106.52913051230422,0.45428881055391185,1265,0
12.5378963804701,110.77777585198444,0.17690215031947404,2744,1
11.836876976849043,89.6697473628044,0.30117363697219357,1738,0
12.2558459956882,84.96349739624404,0.35274386518599965,1774,0
12.434557786631341,88.27625042546337,0.13889972321148322,1175,0
13.355075062936075,97.147317275177,0.20801018295538462,2218,0
12.822621249813503,102.77856655030514,0.28518214665017705,1505,0
12.065807372360043,95.70487330863574,0.21133349653156253,2951,0
12.794414515767054,91.0172320847177,0.21844082287808497,1885,0
11.981078404424654,104.98011770304427,0.26501373369235626,1779,0
13.03307642155483,86.87163526948478,0.36495813316461734,1613,0
12.411550139272848,100.30919338366907,0.26572822231218557,1349,0
12.562545524504332,87.11937201648722,0.40784261944729466,872,0
13.130318659016876,94.31022958010894,0.2002242217340645,1634,0
12.0851345725663,88.86437435209548,0.17480777395265473,2674,0
12.041152725954802,89.44147817347189,0.4926345405721134,1335,0
12.366560269461598,86.2261348253779,0.23420418723344885,981,0
13.015351540407726,103.44854031180694,0.168908799292784,581,0
11.992261569809262,82.67073961891465,0.12579460582281693,2034,0
11.467137760755772,82.59767747451292,0.4075103453808939,1149,1
12.4195364566364,111.20993565845109,0.2658695485339941,2051,1
12.820696319964368,99.77847564654331,0.27462902649336013,2450,0
13.080104699895532,66.14886301306964,0.28407982884133604,2725,0
12.41473545516584,84.34741260789596,0.4012942884669781,1126,0
12.435429357153598,71.88010662437947,0.28204701660240794,1866,0
13.061560293702298,80.49309306584745,0.5344053778832626,1838,0
11.85210332012183,58.6148533376596,0.3133760574054229,1734,0
12.444591689926796,88.63010422306057,0.4061784766958321,2410,0
12.676169555970024,78.58058180838688,0.38052398579044067,2470,0
12.779687488514014,90.59905256796438,0.2963552679741962,1154,0
12.396077322723647,73.74878741117476,0.24130290139795366,1412,0
12.613776404682337,90.8291185317204,0.33319639285665537,1800,0
11.604669058634803,85.85083721879673,0.3510098731207273,1671,1
12.33670063506646,105.01952965188596,0.24274139518734728,2472,0
12.781403485021787,104.11356861745625,0.3166338865950656,64,0
12.207082386298127,97.85345603010283,0.4236204978259596,2234,0
12.623593688635838,86.73386219338788,0.5069947739069679,933,0
12.77874900032108,109.85380395260293,0.3854369320349421,425,0
12.462980319656893,74.46964722160179,0.48627596863802824,236,0
12.668185508398627,75.96441370436338,0.2370625788793544,1810,0
12.214906973886155,89.16216900110935,0.37018822520592937,1658,0
12.51735548812158,112.5403810892112,0.4338519508581272,2698,1
12.84408646783569,87.97661093129912,0.2103666667028004,1359,0
12.662789184387373,88.16754756790718,0.25144098879549903,1679,0
12.365387492174426,75.58089643888191,0.473790476183525,1589,0
12.689686561716316,99.45929585270379,0.202490114421306,834,0
12.885843916254647,99.53176254329354,0.16588699673442892,2539,0
11.78002348856901,97.8907520139991,0.4527981573639511,281,1
13.063629625982358,83.70779327152637,0.4196763224980439,1320,0
12.46549810452757,82.93293231626994,0.34321202439837695,2944,0
12.770195973296092,77.0687774959503,0.29542892453541725,238,0
13.07889876945809,90.83872501760933,0.2561475494395018,984,0
12.051330521107813,79.19592670721498,0.3281948873809051,2616,0
12.31622359902898,78.22583494750711,0.457980695740155,2057,0
12.484580521649718,85.76309283089324,0.3238566126142076,864,0
12.286498591550227,85.10843824815784,0.5166959267246966,2580,0
13.293974630334723,84.62021471178045,0.21020580143597695,985,0
12.257291162469283,94.66444596840262,0.29803192456717303,543,0
12.377781288205252,90.79047802150279,0.26269413323360846,609,0
12.68175561264119,87.11843969488882,0.1914858456837667,1967,0
12.119140189569563,91.83012928311481,0.2846916266990345,1201,0
12.441727715297494,80.08472958895368,0.34173293016604395,2027,0
12.72698130450007,91.05278623909678,0.352423017995203,2917,0
12.466855838246994,91.50602492844634,0.5170452178944556,1695,0
12.562645256440021,74.96953140642519,0.34644674697235595,2160,0
12.388267155020651,99.95693754370362,0.4150136803679616,2233,0
11.994211876327693,81.18566294773004,0.3066094246298976,2530,0
12.728637284535695,90.90309799206435,0.4678055600452595,1672,0
13.301973228658897,101.6441174053527,0.539844928558807,1241,0
12.607360652313375,99.25676757713869,0.35310851309759494,646,0
12.690105646899019,90.34333388568835,0.20073409845484186,2701,0
12.877089102046744,86.37500997117931,0.24511949772228314,1527,0
12.09226780138132,99.47511908575567,0.3281934303205162,536,0
13.281005863251842,96.7469497780862,0.3456498035250646,1324,0
12.680931518569121,83.81634979955871,0.3698425134384372,651,0
13.252742759635643,82.0510635299831,0.3460197681230041,1981,0
12.306786801790404,69.27644818304002,0.30069849162559387,1489,0
13.327224769023129,91.54031841683587,0.2363801558797871,322,0
12.910062197613913,89.17302254981601,0.34011382612642294,684,0
12.821216034340942,101.36191374642542,0.4854987357480657,2834,0
12.693609781741259,93.59055093480367,0.4019928605427755,2744,0
12.50058855277022,103.3422919417269,0.3534703949636198,2137,0
13.080212663389549,83.02635772083829,0.4029566923822751,1651,0
12.656143947939219,101.38150330967619,0.2628935971099147,2404,0
11.813172118565138,84.71083620895345,0.24917348539166795,2876,0
12.153125415317199,97.77596061792272,0.2252214895634018,814,0
12.525661699122901,75.41241607469307,0.2874713377230562,796,0
12.723999593266221,92.35135299366189,0.257799410329092,548,0
12.57736460444004,70.1531205855409,0.4208274740652139,2715,0
13.087588315917465,87.32862514058246,0.2524676582317811,2160,0
11.819559254384549,94.40353993877913,0.21972782837750834,57,0
12.657435174602064,84.79031448768905,0.49425771788306316,295,0
11.872808309845137,79.49562371244033,0.25486247689186564,1336,0
12.903884918193667,98.46118469295934,0.3153528457250351,2474,0
12.562216514223199,88.96537210153076,0.34513228247434113,2840,0
12.767843988809647,85.10429352969328,0.18633068810791847,1009,0
12.254446815764092,90.41895921154277,0.4235483769503069,1753,0
13.1117859726631,116.36669141945589,0.36371190404112275,840,1
13.01668986562354,101.53502849781543,0.45583840118807817,610,0
12.833417721204755,101.62573668187841,0.23207780627818997,1891,0
12.548193101254624,94.35546318992364,0.309912579247616,640,0
12.831942914118052,91.66485272577147,0.3039355754994195,222,0
12.31724297280506,66.03917711669584,0.3263888494350022,2304,0
12.942222263608285,83.21019653536868,0.1545385251422839,480,0
13.259792357729568,85.19425586797526,0.3110836378692222,1235,0
13.028244223991674,71.25107935952467,0.15735360885762548,961,0
12.308159012077036,78.42584209784566,0.3358334071196921,1380,0
12.744566926909242,70.19163529077366,0.087135087548148,1658,0
12.08274338249654,89.61676164302628,0.11484131657094132,2732,0
12.82895612447027,98.18765970848816,0.38185487164399984,232,0
12.780241365145015,101.06774518624329,0.24531615448052171,431,0
11.852073464187134,94.14784462079241,0.2012141926367759,2057,0
12.135286462435054,80.36603658801431,0.4270845621075548,1697,0
12.486744441302493,70.6793484148004,0.3327626217328415,2549,0
12.47965610114367,72.43131300598498,0.3872090195533784,1699,0
12.116209225832478,77.31017422745501,0.28337579276791697,919,0
12.755591491740873,81.11140301964325,0.5679628693900003,208,0
12.700589443576204,88.40251502008414,0.2395486139440205,1751,0
12.522292347208593,79.85835781873031,0.47444955493598884,2009,0
12.297683399936654,93.38975893668261,0.2938633959900087,2540,0
13.019482850566625,87.67726497200528,0.1345489605087254,2912,0
13.262162845235318,90.10545711741025,0.34828487457481083,2686,0
12.406575406461386,101.40250552671205,0.33147625614551635,1599,0
12.355133233138071,78.1976826579963,0.194867818576077,955,0
12.796483066164798,94.18704578292369,0.2077780722865285,1456,0
12.456788248101205,89.86026771523926,0.2975302356915008,2074,0
12.544241119734705,86.66513719030304,0.33497478152479815,1446,0
12.895861260689868,98.8525632086596,0.0529336717120599,2377,0
11.836257564997082,98.79014154557007,0.4053121452523803,380,0
13.127320929941067,80.53509204011571,0.25055020261850225,216,0
12.629072209731737,88.17839416142075,0.16682525156018235,2700,0
12.435402742175128,92.81211682584065,0.39410665514519305,1462,0
12.56430633831142,87.26993251977416,0.29763820205815433,2148,0
12.584971742008207,95.85021332287798,0.4216165776782254,1997,0
11.90751947862203,92.81192017910276,0.34379522629797554,338,0
13.197975290981294,108.32561240356013,0.29984854970519537,2254,0
12.616530252908246,74.69720864070213,0.2847270055019844,456,0
12.77720085217895,88.77564010252603,0.34827127605561375,2817,0
12.980619908229617,80.91497488487809,0.25864687411906695,560,0
12.19153501697588,96.04107455439043,0.21474274112535002,2495,0
12.789388759614091,73.82828109954455,0.36099091226546437,277,0
12.492943563640482,93.46312710224886,0.28555121585555704,2286,0
12.938708310086596,83.69951568651659,0.3033567648069006,245,0
11.749109031859401,82.65838133878987,0.40893798361546074,742,1
12.560362279903492,75.53501796459312,0.2886123392264259,467,0
12.358871737686416,85.34924053798994,0.301503392554179,1822,0
12.772905180253662,100.84500530290926,0.24003504885490679,1671,0
12.78801767494728,89.7481131647052,0.34307399339818506,2388,0
12.316949642071188,96.27680417874474,0.3349827912680088,412,0
12.315130454329582,106.64641821966275,0.3900775131790558,1010,0
12.555733852577069,92.63755584822576,0.24208711629931237,1324,0
12.241343109073917,84.41200427937659,0.2542183030409814,150,0
12.936793478180851,94.6725221518279,0.37921373991454693,436,0
12.452317119821021,84.55703853685708,0.3252213003362863,274,0
11.437204712271344,84.95577316702831,0.20937818738073052,95,1
12.450071177351278,74.80107200381015,0.43065540677345004,257,0
12.184582471662411,99.26257491084392,0.1301549431599749,911,0
11.947489673815621,86.1399742435056,0.3784284753263752,2214,0
12.105029344710971,91.82098245815862,0.17347879640018032,2271,0
12.643763388733188,79.64038071393361,0.4885788516485527,735,0
13.131456331299292,94.35947629715473,0.14554002730943766,687,0
12.72527378954599,82.38058761864916,0.41522506518727487,2734,0
12.357398644713705,88.58291278298175,0.2918365639988756,1542,0
12.78236167806828,98.77826031239125,0.2633397430161256,959,0
12.416363875912403,97.9075931223253,0.3185396656467761,1757,0
12.322159852334742,89.77969927483059,0.3631900339157813,2633,0
12.138254932706806,72.31868967293282,0.20955994976691303,1210,0
11.899268477299312,119.92810570060641,0.21842122748314274,987,1
12.444030517376222,107.45858970273136,0.3649604865112886,1069,0
12.663221395968053,97.22674824888298,0.12926570463504,1131,0
12.561350531994044,82.4679621840903,0.24157709068079145,2129,0
12.433613228821056,88.86407838298035,0.6040686954159441,543,1
12.221701575721287,84.56579570223484,0.2031987035410719,773,0
12.843298476673986,102.63855939096388,0.41478027917597526,1435,0
12.073147232021366,92.62502890851835,0.24140492312861878,1862,0
12.91041116553739,82.15836141640168,0.3509045144797144,2769,0
12.19911319242931,85.29244900875219,0.3654355690596217,572,0
12.299025905058786,101.21188142569905,0.41289567351829476,2487,0
12.01328592375373,106.00097846820478,0.2799746173187224,2232,0
12.399439141245745,105.28331563486246,0.4988884638754853,2710,0
12.99012498339119,97.57032065053977,0.24106634354148196,2128,0
12.806251235377582,87.47375131197363,0.323422041359956,1741,0
12.991368844811214,57.584861746708796,0.3245276932217607,1957,0
12.808857018373574,92.97160023808222,0.18780318800505846,2601,0
12.158532068587853,89.981712411559,0.27141277450208795,384,0
12.467684310268977,91.39982096321354,0.3161513499238407,2879,0
12.287920348353014,90.53897347033207,0.256787895687058,1258,0
13.132229961615616,76.73737838050843,0.5440923965456534,1784,0
12.121284541429475,95.57408556851186,0.21613763264004693,2917,0
12.957479075755645,96.32216314031851,0.4179424468140428,2333,0
12.957181548043508,96.8233878205966,0.38564598131487865,277,0
13.331848080686434,99.46577003573387,0.2986137865495729,562,0
12.4361253629482,96.04051644921623,0.2134790946147753,2118,0
12.884928863832064,85.8997058846109,0.22317446796082296,819,0
13.512660734615537,89.2916315208391,0.24820327007834903,1330,0
12.352943329226521,90.91124867253377,0.12142587180537368,1977,0
11.985983900987055,91.07699449106619,0.19965345742007093,2272,0
11.847995986436894,99.9821765597173,0.15175234846363572,1124,0
12.885084811544532,96.4366875302249,0.43458750031777166,1388,0
11.846739916776567,110.77343439569952,0.36184623923882187,337,1
12.451072378824831,112.06468979884673,0.37859740988654605,1480,1
12.774925274815583,90.79649582613925,0.35888319515419476,2153,0
12.674070214731966,51.6334445154063,0.3166967623334163,816,0
12.770177945673668,102.36832466127267,0.44606803321291366,2872,0
12.68891594232034,84.59623661012945,0.23892373442682627,1578,0
13.111546325325357,81.98516078168993,0.3106669655367045,1928,0
12.219073447704481,86.01554725010634,0.3747058827824123,1694,0
12.329201944616587,85.53356953185394,0.16787907681438707,2307,0
12.29093622189167,96.12269810105393,0.609658889614255,2162,1
12.932076724745043,74.40564220873775,0.3028565762777586,1215,0
12.960159435358024,79.22279254208398,0.31419894505755924,2474,0
12.780490127727402,93.43158554197417,0.42568780316749216,1424,0
13.07339746675597,96.22944030413308,0.3914955333010224,244,0
12.128783653049448,96.41541644936012,0.3038078019396459,406,0
13.266889644620454,82.12963721066701,0.3130129438098042,2489,0
13.209295448684903,80.2173435073376,0.14958514690520208,2877,0
12.894248798898298,84.93365166212081,0.24435342221500236,1236,0
13.312719563508423,92.39872752284725,0.351721021615896,439,0
11.93735071692889,104.8547736927255,0.34438928390428863,245,0
12.39022074549494,69.5256281422925,0.42211657500040867,781,0
12.305878615727218,87.79271243041633,0.28794989417766753,378,0
12.888591729502936,76.67321558974797,0.16127134865691337,2908,0
12.179943704159141,73.4775732264651,0.4056730430775678,683,0
12.902998059734994,99.66956645344817,0.4436089346182016,1804,0
13.148214457598685,95.44624574499339,0.3898244572856229,32,0
12.878081160033599,94.49433515947263,0.28363663291425084,1147,0
12.7135004094646,99.21025839730993,0.4044386051876579,1112,0
12.2048506636397,85.20281103233864,0.6428910478008214,2817,1
12.261259613549853,85.67362483666471,0.3115152314440476,436,0
13.099847562118667,111.85730616722574,0.16882633077548753,2095,1
12.911739601562132,87.53428945740426,0.24137149504478478,1547,0
12.584392192248982,97.35132113054091,0.3625476000304051,780,0
12.432836181693643,90.06381540963315,0.1395195689101937,1925,0
11.789676850755448,71.51741469921585,0.31694030749120694,2663,1
